time,open,high,low,close,tick_volume,spread,real_volume
2025-05-06 03:00:00,3334.02,3334.22,3322.68,3329.51,9518,27,0
2025-05-06 04:00:00,3329.52,3381.7,3329.52,3379.49,20149,27,0
2025-05-06 05:00:00,3379.47,3386.95,3356.36,3358.24,16364,27,0
2025-05-06 06:00:00,3358.23,3372.21,3352.29,3360.25,12435,27,0
2025-05-06 07:00:00,3360.39,3366.01,3356.01,3363.04,7257,27,0
2025-05-06 08:00:00,3363.06,3363.81,3350.11,3361.97,9696,27,0
2025-05-06 09:00:00,3362.02,3367.82,3358.67,3364.67,9487,27,0
2025-05-06 10:00:00,3365.08,3379.52,3364.95,3371.09,12190,27,0
2025-05-06 11:00:00,3371.12,3383.05,3368.49,3377.09,11392,27,0
2025-05-06 12:00:00,3377.09,3383.08,3371.29,3382.98,9328,27,0
2025-05-06 13:00:00,3383.01,3383.68,3376.54,3383.42,8360,27,0
2025-05-06 14:00:00,3383.43,3384.95,3373.64,3379.05,9821,27,0
2025-05-06 15:00:00,3379.08,3392.23,3373.13,3390.92,13652,27,0
2025-05-06 16:00:00,3391.13,3397.45,3387.65,3391.69,18040,27,0
2025-05-06 17:00:00,3391.6,3398.02,3378.13,3386.27,17439,27,0
2025-05-06 18:00:00,3386.1,3399.74,3385.23,3394.98,11308,27,0
2025-05-06 19:00:00,3394.98,3411.5,3394.58,3408.79,11464,27,0
2025-05-06 20:00:00,3408.79,3417.71,3407.32,3413.88,10900,27,0
2025-05-06 21:00:00,3413.92,3417.35,3410.14,3415.5,7097,27,0
2025-05-06 22:00:00,3415.51,3424.04,3412.49,3423.05,7026,27,0
2025-05-06 23:00:00,3422.89,3434.91,3419.05,3430.36,7007,27,0
2025-05-07 01:00:00,3437.46,3437.76,3380.29,3381.63,10981,27,0
2025-05-07 02:00:00,3381.64,3404.7,3376.52,3400.57,10081,27,0
2025-05-07 03:00:00,3400.64,3401.39,3360.52,3379.55,18000,27,0
2025-05-07 04:00:00,3378.98,3384.94,3360.1,3374.57,17210,27,0
2025-05-07 05:00:00,3374.6,3393.74,3371.91,3390.49,10683,27,0
2025-05-07 06:00:00,3390.48,3392.38,3369.52,3375.41,7764,27,0
2025-05-07 07:00:00,3375.41,3387.33,3374.95,3381.97,5387,27,0
2025-05-07 08:00:00,3382.02,3389.37,3378.53,3387.87,5544,27,0
2025-05-07 09:00:00,3387.94,3395.74,3387.43,3392.42,7933,27,0
2025-05-07 10:00:00,3392.39,3397.23,3383.66,3387.93,10133,27,0
2025-05-07 11:00:00,3387.93,3388.56,3378.12,3382.62,9340,27,0
2025-05-07 12:00:00,3382.67,3385.08,3369.7,3369.87,9619,27,0
2025-05-07 13:00:00,3369.83,3393.23,3369.16,3391.28,10600,27,0
2025-05-07 14:00:00,3391.28,3391.45,3383.57,3386.94,8436,27,0
2025-05-07 15:00:00,3386.88,3393.67,3383.98,3390.74,11107,27,0
2025-05-07 16:00:00,3390.77,3398.0,3381.31,3394.38,16335,27,0
2025-05-07 17:00:00,3394.3,3394.64,3375.71,3385.68,15508,27,0
2025-05-07 18:00:00,3385.77,3389.43,3381.87,3385.07,10691,27,0
2025-05-07 19:00:00,3385.1,3389.67,3378.78,3386.84,8152,27,0
2025-05-07 20:00:00,3386.84,3389.71,3383.62,3384.8,6685,27,0
2025-05-07 21:00:00,3384.94,3397.88,3375.93,3384.47,17191,27,0
2025-05-07 22:00:00,3384.48,3386.76,3363.63,3371.77,15090,27,0
2025-05-07 23:00:00,3371.78,3374.46,3363.59,3364.33,4940,27,0
2025-05-08 01:00:00,3365.66,3373.84,3364.06,3369.81,2882,27,0
2025-05-08 02:00:00,3369.91,3377.05,3369.57,3376.3,3533,27,0
2025-05-08 03:00:00,3376.32,3386.78,3373.62,3380.38,8041,27,0
2025-05-08 04:00:00,3380.37,3409.6,3379.0,3408.54,14121,27,0
2025-05-08 05:00:00,3408.58,3414.64,3402.01,3402.01,10776,27,0
2025-05-08 06:00:00,3402.03,3408.32,3395.69,3396.86,8277,27,0
2025-05-08 07:00:00,3396.85,3399.24,3381.9,3381.96,7612,27,0
2025-05-08 08:00:00,3381.97,3384.15,3354.82,3355.25,12786,27,0
2025-05-08 09:00:00,3355.33,3361.8,3320.17,3329.79,19292,27,0
2025-05-08 10:00:00,3329.62,3349.26,3327.12,3342.89,13417,27,0
2025-05-08 11:00:00,3342.97,3344.15,3336.99,3339.19,8374,27,0
2025-05-08 12:00:00,3339.22,3344.22,3331.1,3331.88,9164,27,0
2025-05-08 13:00:00,3331.9,3346.56,3330.23,3342.38,8852,27,0
2025-05-08 14:00:00,3342.4,3345.34,3339.15,3344.26,7023,27,0
2025-05-08 15:00:00,3344.33,3358.47,3342.96,3355.96,11452,27,0
2025-05-08 16:00:00,3356.04,3369.49,3354.5,3355.88,15150,27,0
2025-05-08 17:00:00,3356.05,3362.84,3350.68,3356.42,14450,27,0
2025-05-08 18:00:00,3356.41,3360.02,3326.62,3330.24,16402,27,0
2025-05-08 19:00:00,3329.93,3330.1,3304.33,3310.15,15951,27,0
2025-05-08 20:00:00,3310.07,3311.02,3297.78,3308.27,12493,27,0
2025-05-08 21:00:00,3308.26,3310.84,3305.51,3308.39,7214,27,0
2025-05-08 22:00:00,3308.34,3309.91,3288.68,3306.29,8976,27,0
2025-05-08 23:00:00,3306.29,3310.67,3303.79,3305.72,4093,27,0
2025-05-09 01:00:00,3306.59,3323.68,3306.15,3323.67,5056,27,0
2025-05-09 02:00:00,3323.67,3323.88,3311.93,3316.22,4777,27,0
2025-05-09 03:00:00,3316.31,3323.02,3308.73,3322.09,8915,27,0
2025-05-09 04:00:00,3322.09,3322.29,3286.68,3291.2,14782,27,0
2025-05-09 05:00:00,3291.1,3308.53,3274.6,3308.18,14770,27,0
2025-05-09 06:00:00,3308.12,3313.31,3299.61,3308.0,9439,27,0
2025-05-09 07:00:00,3307.98,3327.4,3307.98,3324.6,6761,27,0
2025-05-09 08:00:00,3324.61,3330.18,3312.8,3321.36,8736,27,0
2025-05-09 09:00:00,3321.37,3326.7,3315.24,3325.37,9230,27,0
2025-05-09 10:00:00,3325.37,3332.07,3322.38,3327.15,9045,27,0
2025-05-09 11:00:00,3327.25,3328.87,3320.15,3328.46,7466,27,0
2025-05-09 12:00:00,3328.48,3329.19,3323.46,3325.0,5783,27,0
2025-05-09 13:00:00,3325.0,3329.77,3321.92,3323.24,5297,27,0
2025-05-09 14:00:00,3323.16,3338.26,3323.16,3332.92,9583,27,0
2025-05-09 15:00:00,3332.97,3335.56,3328.96,3333.44,8844,27,0
2025-05-09 16:00:00,3333.43,3340.24,3328.54,3330.61,14264,27,0
2025-05-09 17:00:00,3330.73,3341.18,3320.18,3337.0,15370,27,0
2025-05-09 18:00:00,3337.0,3345.96,3336.01,3344.96,10909,27,0
2025-05-09 19:00:00,3344.93,3347.4,3336.32,3336.74,8468,27,0
2025-05-09 20:00:00,3336.64,3342.4,3335.93,3340.8,6396,27,0
2025-05-09 21:00:00,3340.8,3342.79,3336.22,3338.71,4212,27,0
2025-05-09 22:00:00,3338.63,3339.69,3325.45,3328.71,6139,27,0
2025-05-09 23:00:00,3328.53,3330.19,3324.81,3326.49,3564,27,0
2025-05-12 01:00:00,3295.89,3295.89,3266.58,3272.34,6497,27,0
2025-05-12 02:00:00,3272.34,3288.74,3265.83,3287.47,9278,27,0
2025-05-12 03:00:00,3287.39,3289.83,3272.04,3278.98,10669,27,0
2025-05-12 04:00:00,3278.62,3282.09,3258.7,3271.86,16171,27,0
2025-05-12 05:00:00,3271.84,3279.75,3269.41,3272.0,10082,27,0
2025-05-12 06:00:00,3271.96,3284.67,3270.44,3283.29,7739,27,0
2025-05-12 07:00:00,3283.2,3283.59,3275.43,3278.75,5469,27,0
2025-05-12 08:00:00,3278.76,3279.67,3268.43,3276.04,7704,27,0
2025-05-12 09:00:00,3276.11,3281.49,3273.01,3277.4,10116,27,0
2025-05-12 10:00:00,3277.15,3277.64,3215.99,3222.61,23072,27,0
2025-05-12 11:00:00,3222.56,3234.31,3220.62,3231.29,14821,27,0
2025-05-12 12:00:00,3231.2,3231.2,3212.89,3214.96,10352,27,0
2025-05-12 13:00:00,3214.93,3219.4,3207.64,3208.0,10976,27,0
2025-05-12 14:00:00,3207.98,3229.11,3207.78,3224.74,12228,27,0
2025-05-12 15:00:00,3224.62,3234.27,3220.27,3233.45,11737,27,0
2025-05-12 16:00:00,3233.67,3248.54,3231.69,3240.74,19335,27,0
2025-05-12 17:00:00,3240.46,3247.69,3233.34,3237.5,18343,27,0
2025-05-12 18:00:00,3237.56,3243.83,3232.6,3239.19,11033,27,0
2025-05-12 19:00:00,3239.15,3239.98,3223.1,3224.05,10165,27,0
2025-05-12 20:00:00,3224.11,3227.44,3221.09,3223.14,8741,27,0
2025-05-12 21:00:00,3223.15,3229.95,3220.25,3229.6,6480,27,0
2025-05-12 22:00:00,3229.56,3238.72,3228.83,3235.27,7737,27,0
2025-05-12 23:00:00,3235.24,3238.31,3232.48,3234.8,2981,27,0
2025-05-13 01:00:00,3237.64,3241.49,3229.61,3233.66,2997,27,0
2025-05-13 02:00:00,3233.66,3240.06,3233.38,3236.76,3893,27,0
2025-05-13 03:00:00,3236.77,3243.16,3233.75,3239.81,7909,27,0
2025-05-13 04:00:00,3239.8,3243.28,3215.68,3225.07,12931,27,0
2025-05-13 05:00:00,3225.11,3241.26,3223.05,3228.74,9850,27,0
2025-05-13 06:00:00,3228.74,3238.34,3228.03,3236.61,6672,27,0
2025-05-13 07:00:00,3236.6,3253.46,3234.82,3252.43,5511,27,0
2025-05-13 08:00:00,3252.56,3260.6,3251.08,3256.4,7540,27,0
2025-05-13 09:00:00,3256.59,3265.44,3247.2,3262.07,9644,27,0
2025-05-13 10:00:00,3262.07,3264.87,3254.16,3259.01,7775,27,0
2025-05-13 11:00:00,3259.06,3261.01,3250.28,3255.47,6825,27,0
2025-05-13 12:00:00,3255.47,3256.53,3250.47,3253.27,5640,27,0
2025-05-13 13:00:00,3253.34,3256.16,3251.13,3252.69,5049,27,0
2025-05-13 14:00:00,3252.73,3258.47,3248.62,3249.07,7534,27,0
2025-05-13 15:00:00,3248.88,3249.77,3237.2,3241.66,14593,27,0
2025-05-13 16:00:00,3241.49,3246.7,3227.18,3227.45,17326,27,0
2025-05-13 17:00:00,3227.45,3248.57,3225.4,3242.53,15285,27,0
2025-05-13 18:00:00,3242.85,3255.74,3241.94,3253.2,11452,27,0
2025-05-13 19:00:00,3253.21,3257.68,3248.5,3250.9,7825,27,0
2025-05-13 20:00:00,3250.81,3252.64,3241.97,3247.02,7644,27,0
2025-05-13 21:00:00,3246.96,3250.72,3245.65,3248.61,4571,27,0
2025-05-13 22:00:00,3248.67,3251.05,3246.26,3249.27,5131,27,0
2025-05-13 23:00:00,3249.29,3254.69,3248.0,3250.14,2949,27,0
2025-05-14 01:00:00,3248.97,3254.4,3248.97,3254.37,1808,27,0
2025-05-14 02:00:00,3254.23,3256.95,3252.07,3254.3,3026,27,0
2025-05-14 03:00:00,3254.31,3254.58,3240.46,3243.68,8674,27,0
2025-05-14 04:00:00,3243.71,3251.7,3237.19,3238.8,12223,27,0
2025-05-14 05:00:00,3238.76,3241.39,3229.14,3232.71,9395,27,0
2025-05-14 06:00:00,3232.69,3233.53,3226.15,3228.34,7762,27,0
2025-05-14 07:00:00,3228.35,3230.33,3222.44,3223.86,6720,27,0
2025-05-14 08:00:00,3223.9,3234.3,3221.52,3233.72,7724,27,0
2025-05-14 09:00:00,3233.74,3236.63,3227.61,3228.6,7858,27,0
2025-05-14 10:00:00,3228.6,3238.72,3224.08,3237.96,9711,27,0
2025-05-14 11:00:00,3237.98,3243.69,3230.32,3232.48,10629,27,0
2025-05-14 12:00:00,3232.4,3236.38,3229.08,3232.19,8365,27,0
2025-05-14 13:00:00,3232.18,3236.5,3229.59,3235.67,6968,27,0
2025-05-14 14:00:00,3235.69,3239.07,3219.35,3220.06,7934,27,0
2025-05-14 15:00:00,3220.39,3222.42,3184.03,3184.68,19252,27,0
2025-05-14 16:00:00,3184.71,3198.15,3174.86,3191.27,21895,27,0
2025-05-14 17:00:00,3191.31,3194.23,3179.22,3181.67,16749,27,0
2025-05-14 18:00:00,3181.7,3186.5,3178.95,3182.5,11891,27,0
2025-05-14 19:00:00,3182.53,3190.8,3173.66,3188.39,11183,27,0
2025-05-14 20:00:00,3188.34,3190.36,3180.78,3181.77,9594,27,0
2025-05-14 21:00:00,3182.12,3182.96,3171.62,3171.78,7666,27,0
2025-05-14 22:00:00,3171.82,3181.4,3167.76,3180.49,8995,27,0
2025-05-14 23:00:00,3180.55,3183.13,3176.79,3177.33,3544,27,0
2025-05-15 01:00:00,3176.51,3183.76,3176.51,3182.52,2691,27,0
2025-05-15 02:00:00,3182.48,3187.2,3181.09,3185.91,3506,27,0
2025-05-15 03:00:00,3185.87,3187.8,3180.13,3187.65,6743,27,0
2025-05-15 04:00:00,3187.65,3192.56,3171.17,3172.3,11631,27,0
2025-05-15 05:00:00,3172.29,3175.42,3149.93,3154.04,12134,27,0
2025-05-15 06:00:00,3153.82,3156.94,3148.23,3150.4,7774,27,0
2025-05-15 07:00:00,3150.37,3152.48,3135.44,3138.43,7467,27,0
2025-05-15 08:00:00,3138.43,3143.0,3123.44,3128.89,9695,27,0
2025-05-15 09:00:00,3128.9,3153.81,3120.61,3149.76,14788,27,0
2025-05-15 10:00:00,3149.74,3151.93,3130.55,3142.22,12533,27,0
2025-05-15 11:00:00,3142.05,3164.11,3139.07,3162.48,10158,27,0
2025-05-15 12:00:00,3162.47,3171.51,3159.23,3165.2,9292,27,0
2025-05-15 13:00:00,3165.23,3178.95,3164.06,3178.2,8158,27,0
2025-05-15 14:00:00,3178.29,3179.92,3172.33,3179.07,8010,27,0
2025-05-15 15:00:00,3179.06,3189.74,3177.42,3188.72,13176,27,0
2025-05-15 16:00:00,3188.72,3199.79,3185.07,3192.11,18412,27,0
2025-05-15 17:00:00,3192.17,3206.99,3190.35,3205.2,17120,27,0
2025-05-15 18:00:00,3205.22,3220.01,3204.52,3219.66,11416,27,0
2025-05-15 19:00:00,3219.62,3222.64,3215.76,3222.49,7534,27,0
2025-05-15 20:00:00,3222.49,3229.07,3216.31,3221.07,8134,27,0
2025-05-15 21:00:00,3221.15,3225.88,3219.74,3223.09,5636,27,0
2025-05-15 22:00:00,3223.09,3232.58,3222.18,3231.88,6200,27,0
2025-05-15 23:00:00,3231.86,3240.54,3230.96,3239.76,4145,27,0
2025-05-16 01:00:00,3240.19,3251.95,3236.86,3251.0,4987,27,0
2025-05-16 02:00:00,3251.02,3251.11,3236.44,3237.06,7146,27,0
2025-05-16 03:00:00,3237.09,3243.94,3231.88,3243.0,10306,27,0
2025-05-16 04:00:00,3243.0,3244.48,3214.87,3222.04,12788,27,0
2025-05-16 05:00:00,3222.07,3227.32,3212.7,3215.35,9215,27,0
2025-05-16 06:00:00,3215.36,3217.28,3206.43,3211.87,9017,27,0
2025-05-16 07:00:00,3211.67,3222.38,3211.65,3219.51,6729,27,0
2025-05-16 08:00:00,3219.46,3222.15,3211.88,3218.47,7696,27,0
2025-05-16 09:00:00,3218.44,3231.14,3212.75,3214.78,9637,27,0
2025-05-16 10:00:00,3214.81,3217.86,3205.15,3207.52,9344,27,0
2025-05-16 11:00:00,3207.42,3209.13,3195.49,3207.33,8220,27,0
2025-05-16 12:00:00,3207.29,3212.81,3203.66,3209.05,6577,27,0
2025-05-16 13:00:00,3209.17,3211.03,3168.93,3175.75,10955,27,0
2025-05-16 14:00:00,3175.91,3179.12,3154.08,3163.05,11985,27,0
2025-05-16 15:00:00,3163.11,3181.92,3154.77,3177.41,15632,27,0
2025-05-16 16:00:00,3177.38,3186.55,3169.35,3180.32,20403,27,0
2025-05-16 17:00:00,3180.17,3188.01,3165.77,3173.18,18236,27,0
2025-05-16 18:00:00,3173.13,3185.08,3172.71,3183.51,10769,27,0
2025-05-16 19:00:00,3183.48,3189.66,3180.34,3189.28,8479,27,0
2025-05-16 20:00:00,3189.29,3192.02,3183.42,3189.29,7349,27,0
2025-05-16 21:00:00,3189.34,3191.05,3184.71,3187.32,4488,27,0
2025-05-16 22:00:00,3187.4,3195.69,3187.39,3192.43,5719,27,0
2025-05-16 23:00:00,3192.4,3202.81,3192.03,3202.02,6217,27,0
2025-05-19 01:00:00,3218.63,3240.53,3205.44,3238.99,9102,27,0
2025-05-19 02:00:00,3238.96,3245.16,3226.54,3234.72,10498,27,0
2025-05-19 03:00:00,3234.75,3249.71,3233.39,3246.37,12659,27,0
2025-05-19 04:00:00,3246.29,3246.62,3214.53,3218.27,19005,27,0
2025-05-19 05:00:00,3218.28,3229.94,3216.9,3228.48,11215,27,0
2025-05-19 06:00:00,3228.49,3230.41,3208.0,3212.14,9923,27,0
2025-05-19 07:00:00,3212.13,3218.01,3206.58,3215.8,6184,27,0
2025-05-19 08:00:00,3215.82,3224.2,3214.87,3223.74,7860,27,0
2025-05-19 09:00:00,3223.9,3231.53,3220.19,3224.15,11305,27,0
2025-05-19 10:00:00,3224.11,3234.48,3224.02,3232.25,11338,27,0
2025-05-19 11:00:00,3232.24,3244.81,3229.86,3244.32,9033,27,0
2025-05-19 12:00:00,3244.41,3247.54,3233.54,3241.94,10028,27,0
2025-05-19 13:00:00,3241.95,3245.16,3234.04,3241.68,7409,27,0
2025-05-19 14:00:00,3241.65,3248.41,3239.02,3243.67,6951,27,0
2025-05-19 15:00:00,3243.66,3244.41,3228.75,3229.15,11000,27,0
2025-05-19 16:00:00,3229.31,3241.54,3224.49,3229.9,18779,27,0
2025-05-19 17:00:00,3229.89,3236.07,3217.09,3233.85,15803,27,0
2025-05-19 18:00:00,3233.78,3239.68,3229.47,3231.59,9974,27,0
2025-05-19 19:00:00,3231.64,3234.19,3228.01,3231.65,8068,27,0
2025-05-19 20:00:00,3231.65,3233.04,3225.47,3226.34,7380,27,0
2025-05-19 21:00:00,3226.32,3235.01,3225.24,3233.42,5242,27,0
2025-05-19 22:00:00,3233.45,3235.77,3231.55,3232.97,4514,27,0
2025-05-19 23:00:00,3232.97,3233.61,3227.94,3230.07,2674,27,0
2025-05-20 01:00:00,3230.7,3230.7,3224.5,3226.6,1792,27,0
2025-05-20 02:00:00,3226.8,3227.37,3219.01,3222.43,4890,27,0
2025-05-20 03:00:00,3222.49,3224.04,3214.02,3222.62,9719,27,0
2025-05-20 04:00:00,3222.61,3232.62,3220.52,3220.99,13625,27,0
2025-05-20 05:00:00,3220.99,3222.91,3206.4,3206.57,12784,27,0
2025-05-20 06:00:00,3206.58,3214.09,3204.45,3211.33,9489,27,0
2025-05-20 07:00:00,3211.32,3217.92,3211.1,3217.19,6628,27,0
2025-05-20 08:00:00,3217.18,3219.67,3209.76,3213.72,9313,27,0
2025-05-20 09:00:00,3213.73,3219.04,3208.57,3209.7,10892,27,0
2025-05-20 10:00:00,3209.75,3225.38,3207.84,3222.81,10017,27,0
2025-05-20 11:00:00,3222.77,3235.97,3218.18,3235.69,9419,27,0
2025-05-20 12:00:00,3235.72,3239.24,3230.42,3236.24,10910,27,0
2025-05-20 13:00:00,3236.25,3238.38,3231.77,3235.17,5421,27,0
2025-05-20 14:00:00,3235.2,3241.47,3235.07,3241.11,6483,27,0
2025-05-20 15:00:00,3241.0,3250.64,3234.32,3242.76,12799,27,0
2025-05-20 16:00:00,3242.76,3261.69,3232.69,3261.14,21699,27,0
2025-05-20 17:00:00,3261.17,3285.63,3260.63,3282.47,25203,27,0
2025-05-20 18:00:00,3282.48,3283.42,3273.34,3277.1,16077,27,0
2025-05-20 19:00:00,3277.1,3282.44,3275.17,3278.8,9027,27,0
2025-05-20 20:00:00,3278.8,3287.73,3278.19,3286.35,8247,27,0
2025-05-20 21:00:00,3286.43,3289.57,3284.03,3287.56,7374,27,0
2025-05-20 22:00:00,3287.57,3295.07,3287.13,3294.04,6944,27,0
2025-05-20 23:00:00,3294.04,3295.59,3289.17,3289.74,4502,27,0
2025-05-21 01:00:00,3290.81,3303.92,3289.67,3296.61,5745,27,0
2025-05-21 02:00:00,3296.68,3296.7,3288.41,3290.58,5388,27,0
2025-05-21 03:00:00,3290.57,3304.12,3288.87,3303.42,9478,27,0
2025-05-21 04:00:00,3303.42,3314.61,3285.25,3294.46,18035,27,0
2025-05-21 05:00:00,3294.47,3305.02,3289.15,3301.64,11961,27,0
2025-05-21 06:00:00,3301.64,3309.6,3299.11,3307.4,7699,27,0
2025-05-21 07:00:00,3307.4,3308.08,3301.02,3301.99,5348,27,0
2025-05-21 08:00:00,3301.99,3319.49,3298.35,3316.37,10690,27,0
2025-05-21 09:00:00,3316.25,3320.44,3310.68,3319.87,12397,27,0
2025-05-21 10:00:00,3319.95,3319.97,3307.64,3309.74,10856,27,0
2025-05-21 11:00:00,3309.74,3312.14,3303.84,3308.37,9206,27,0
2025-05-21 12:00:00,3308.38,3313.49,3307.05,3313.41,7415,27,0
2025-05-21 13:00:00,3313.49,3318.18,3308.5,3311.76,8401,27,0
2025-05-21 14:00:00,3311.91,3316.27,3306.48,3311.08,9550,27,0
2025-05-21 15:00:00,3311.08,3312.56,3290.41,3302.47,17895,27,0
2025-05-21 16:00:00,3302.47,3309.47,3295.26,3303.5,19461,27,0
2025-05-21 17:00:00,3303.47,3307.6,3295.21,3304.36,17135,27,0
2025-05-21 18:00:00,3304.28,3315.1,3303.47,3311.8,13195,27,0
2025-05-21 19:00:00,3311.84,3314.62,3302.69,3303.08,9388,27,0
2025-05-21 20:00:00,3302.93,3316.27,3302.79,3316.19,13577,27,0
2025-05-21 21:00:00,3316.18,3316.36,3311.84,3314.24,7692,27,0
2025-05-21 22:00:00,3314.24,3324.79,3314.17,3318.24,8242,27,0
2025-05-21 23:00:00,3318.38,3319.72,3313.1,3315.24,4630,27,0
2025-05-22 01:00:00,3318.14,3321.01,3315.23,3317.81,2946,27,0
2025-05-22 02:00:00,3317.81,3324.06,3317.26,3319.92,5499,27,0
2025-05-22 03:00:00,3320.18,3326.1,3319.37,3323.67,9801,27,0
2025-05-22 04:00:00,3323.66,3342.8,3320.25,3338.07,17644,27,0
2025-05-22 05:00:00,3337.87,3344.71,3336.44,3341.01,11944,27,0
2025-05-22 06:00:00,3341.03,3345.34,3334.82,3335.32,9429,27,0
2025-05-22 07:00:00,3335.25,3339.04,3332.63,3338.43,6856,27,0
2025-05-22 08:00:00,3338.43,3339.42,3326.19,3332.3,8751,27,0
2025-05-22 09:00:00,3332.19,3335.47,3325.38,3326.34,11465,27,0
2025-05-22 10:00:00,3326.32,3331.16,3322.5,3327.52,11945,27,0
2025-05-22 11:00:00,3327.48,3329.81,3310.09,3311.16,14779,27,0
2025-05-22 12:00:00,3311.15,3313.77,3304.11,3304.55,11543,27,0
2025-05-22 13:00:00,3304.53,3307.42,3288.4,3289.52,13639,27,0
2025-05-22 14:00:00,3289.5,3314.63,3282.8,3314.33,17498,27,0
2025-05-22 15:00:00,3314.13,3314.49,3300.72,3303.95,18862,27,0
2025-05-22 16:00:00,3303.99,3315.62,3286.71,3287.52,22305,27,0
2025-05-22 17:00:00,3287.18,3304.4,3279.04,3296.94,21910,27,0
2025-05-22 18:00:00,3296.9,3298.64,3281.38,3294.52,16413,27,0
2025-05-22 19:00:00,3294.8,3304.68,3291.01,3301.48,11405,27,0
2025-05-22 20:00:00,3301.49,3301.76,3290.1,3296.52,10960,27,0
2025-05-22 21:00:00,3296.44,3298.79,3292.27,3293.8,6137,27,0
2025-05-22 22:00:00,3293.9,3297.04,3288.95,3290.19,8631,27,0
2025-05-22 23:00:00,3290.34,3295.54,3289.47,3294.62,3852,27,0
2025-05-23 01:00:00,3293.85,3299.14,3293.62,3297.6,1756,27,0
2025-05-23 02:00:00,3297.6,3301.92,3297.24,3299.95,3326,27,0
2025-05-23 03:00:00,3299.97,3308.78,3286.99,3300.87,13006,27,0
2025-05-23 04:00:00,3300.81,3306.34,3295.82,3305.05,14313,27,0
2025-05-23 05:00:00,3305.12,3305.24,3290.86,3296.78,10021,27,0
2025-05-23 06:00:00,3296.72,3303.32,3296.41,3301.96,6852,27,0
2025-05-23 07:00:00,3301.98,3316.08,3301.81,3313.52,7996,27,0
2025-05-23 08:00:00,3313.52,3325.63,3312.44,3323.69,11290,27,0
2025-05-23 09:00:00,3323.62,3331.89,3322.98,3330.92,12645,27,0
2025-05-23 10:00:00,3330.94,3334.35,3326.56,3329.14,9718,27,0
2025-05-23 11:00:00,3329.1,3329.33,3322.47,3326.25,8712,27,0
2025-05-23 12:00:00,3326.26,3333.98,3324.79,3328.6,9330,27,0
2025-05-23 13:00:00,3328.62,3331.86,3323.38,3328.54,8444,27,0
2025-05-23 14:00:00,3328.53,3349.76,3324.35,3347.97,17112,27,0
2025-05-23 15:00:00,3347.97,3360.37,3344.78,3356.8,23917,27,0
2025-05-23 16:00:00,3357.07,3364.66,3337.1,3340.01,24466,27,0
2025-05-23 17:00:00,3339.89,3359.6,3336.54,3359.14,20221,27,0
2025-05-23 18:00:00,3359.16,3362.44,3352.03,3361.51,14063,27,0
2025-05-23 19:00:00,3361.78,3364.41,3357.15,3358.74,10288,27,0
2025-05-23 20:00:00,3358.78,3365.84,3356.24,3362.54,8849,27,0
2025-05-23 21:00:00,3362.54,3365.77,3360.91,3361.87,5227,27,0
2025-05-23 22:00:00,3361.79,3365.64,3358.12,3360.67,7142,27,0
2025-05-23 23:00:00,3360.59,3361.64,3356.03,3356.12,3136,27,0
2025-05-26 01:00:00,3353.13,3355.91,3341.14,3344.05,5940,27,0
2025-05-26 02:00:00,3344.07,3350.44,3341.28,3342.66,4619,27,0
2025-05-26 03:00:00,3342.64,3346.18,3331.43,3341.83,9442,27,0
2025-05-26 04:00:00,3341.95,3347.59,3335.48,3344.95,13248,27,0
2025-05-26 05:00:00,3344.93,3356.72,3343.13,3348.07,9479,27,0
2025-05-26 06:00:00,3348.03,3349.97,3344.19,3347.52,6901,27,0
2025-05-26 07:00:00,3347.5,3351.0,3346.26,3349.7,4775,27,0
2025-05-26 08:00:00,3349.66,3351.72,3344.17,3347.28,6543,27,0
2025-05-26 09:00:00,3347.27,3347.4,3336.94,3337.15,8220,27,0
2025-05-26 10:00:00,3337.09,3338.64,3332.09,3337.25,9152,27,0
2025-05-26 11:00:00,3337.27,3339.53,3330.98,3334.57,8028,27,0
2025-05-26 12:00:00,3334.59,3336.03,3323.58,3328.47,8535,27,0
2025-05-26 13:00:00,3328.45,3333.49,3328.45,3331.44,4703,29,0
2025-05-26 14:00:00,3331.47,3334.47,3329.05,3333.08,4137,27,0
2025-05-26 15:00:00,3333.1,3334.98,3326.25,3334.28,6520,27,0
2025-05-26 16:00:00,3334.31,3338.84,3331.31,3338.31,8006,27,0
2025-05-26 17:00:00,3338.3,3341.49,3335.47,3337.22,9475,27,0
2025-05-26 18:00:00,3337.23,3339.67,3336.79,3337.92,5243,27,0
2025-05-26 19:00:00,3338.06,3343.53,3337.45,3341.92,3544,27,0
2025-05-26 20:00:00,3341.95,3343.09,3340.39,3341.06,2086,27,0
2025-05-26 21:00:00,3341.13,3343.12,3340.9,3341.43,909,30,0
2025-05-27 01:00:00,3343.06,3348.56,3342.63,3347.56,2592,27,0
2025-05-27 02:00:00,3347.56,3348.38,3344.42,3346.06,3163,27,0
2025-05-27 03:00:00,3346.05,3349.88,3342.34,3344.99,6934,27,0
2025-05-27 04:00:00,3345.12,3347.26,3331.75,3335.8,11253,27,0
2025-05-27 05:00:00,3335.84,3344.34,3334.99,3342.81,7867,27,0
2025-05-27 06:00:00,3342.8,3347.17,3340.78,3341.16,6223,27,0
2025-05-27 07:00:00,3341.08,3341.35,3330.59,3330.77,6028,27,0
2025-05-27 08:00:00,3330.8,3332.53,3315.94,3323.38,13489,27,0
