time,open,high,low,close,tick_volume,spread,real_volume
2025-09-24 17:00:00,3761.14,3765.06,3755.36,3759.62,5477,32,0
2025-09-24 17:15:00,3759.5,3762.37,3753.28,3758.74,5013,32,0
2025-09-24 17:30:00,3758.72,3759.98,3753.51,3755.24,4585,32,0
2025-09-24 17:45:00,3755.31,3756.98,3749.46,3752.61,4331,32,0
2025-09-24 18:00:00,3752.83,3755.97,3751.77,3754.36,3500,32,0
2025-09-24 18:15:00,3754.48,3756.52,3750.83,3750.89,3356,32,0
2025-09-24 18:30:00,3750.89,3751.47,3742.63,3745.43,4389,32,0
2025-09-24 18:45:00,3745.56,3746.54,3739.58,3741.04,4082,32,0
2025-09-24 19:00:00,3741.01,3745.12,3739.29,3740.86,4210,32,0
2025-09-24 19:15:00,3740.84,3743.19,3737.47,3741.96,3664,32,0
2025-09-24 19:30:00,3741.97,3742.92,3735.18,3738.49,3068,32,0
2025-09-24 19:45:00,3738.77,3739.04,3732.17,3735.61,3438,32,0
2025-09-24 20:00:00,3735.63,3738.71,3734.13,3738.35,2506,32,0
2025-09-24 20:15:00,3738.37,3738.55,3733.49,3734.65,2608,32,0
2025-09-24 20:30:00,3734.63,3734.96,3732.96,3733.33,1764,32,0
2025-09-24 20:45:00,3733.36,3735.14,3732.22,3733.05,1745,32,0
2025-09-24 21:00:00,3733.04,3733.81,3727.77,3730.02,2526,32,0
2025-09-24 21:15:00,3730.2,3730.73,3726.55,3729.03,2434,32,0
2025-09-24 21:30:00,3729.09,3731.1,3727.4,3728.18,1837,32,0
2025-09-24 21:45:00,3728.21,3728.69,3722.68,3724.15,2698,32,0
2025-09-24 22:00:00,3724.15,3724.29,3718.8,3720.18,3273,32,0
2025-09-24 22:15:00,3720.22,3721.42,3717.39,3718.21,2739,32,0
2025-09-24 22:30:00,3718.28,3727.48,3718.28,3727.25,2669,32,0
2025-09-24 22:45:00,3727.17,3731.63,3727.06,3729.9,2789,32,0
2025-09-24 23:00:00,3729.91,3732.37,3729.84,3732.28,1035,36,0
2025-09-24 23:15:00,3732.25,3732.31,3730.77,3731.78,702,32,0
2025-09-24 23:30:00,3731.79,3736.59,3731.5,3736.38,895,32,0
2025-09-24 23:45:00,3736.43,3737.33,3735.3,3735.95,923,32,0
2025-09-25 01:00:00,3736.35,3740.14,3736.31,3739.5,962,27,0
2025-09-25 01:15:00,3739.49,3745.01,3739.49,3744.6,997,32,0
2025-09-25 01:30:00,3744.59,3744.59,3739.3,3741.41,1024,32,0
2025-09-25 01:45:00,3741.43,3742.77,3740.5,3740.98,498,38,0
2025-09-25 02:00:00,3741.02,3742.14,3738.96,3741.61,801,32,0
2025-09-25 02:15:00,3741.61,3741.66,3739.49,3739.53,485,32,0
2025-09-25 02:30:00,3739.51,3742.29,3739.51,3741.93,674,34,0
2025-09-25 02:45:00,3741.86,3745.23,3741.76,3742.9,1521,32,0
2025-09-25 03:00:00,3742.77,3749.97,3741.35,3749.92,2682,32,0
2025-09-25 03:15:00,3749.93,3751.27,3748.08,3750.26,2222,32,0
2025-09-25 03:30:00,3750.34,3751.34,3746.46,3747.9,1883,36,0
2025-09-25 03:45:00,3747.88,3750.12,3746.88,3748.87,1727,32,0
2025-09-25 04:00:00,3748.66,3750.31,3740.46,3741.15,3273,32,0
2025-09-25 04:15:00,3741.12,3746.96,3740.43,3744.09,2571,32,0
2025-09-25 04:30:00,3744.11,3744.39,3737.17,3738.19,3016,32,0
2025-09-25 04:45:00,3738.17,3741.05,3732.84,3735.98,3394,32,0
2025-09-25 05:00:00,3735.92,3736.25,3729.43,3732.59,3189,32,0
2025-09-25 05:15:00,3732.55,3735.72,3731.6,3735.51,1709,32,0
2025-09-25 05:30:00,3735.49,3742.12,3735.43,3742.04,2910,32,0
2025-09-25 05:45:00,3742.06,3742.28,3736.27,3739.48,2215,32,0
2025-09-25 06:00:00,3739.46,3739.57,3734.32,3734.98,2125,33,0
2025-09-25 06:15:00,3734.97,3737.17,3734.46,3735.6,1843,32,0
2025-09-25 06:30:00,3735.62,3738.97,3734.67,3738.9,1470,35,0
2025-09-25 06:45:00,3738.93,3738.94,3734.21,3736.49,1511,32,0
2025-09-25 07:00:00,3736.55,3736.55,3732.25,3732.32,1415,35,0
2025-09-25 07:15:00,3732.34,3735.34,3731.73,3734.04,1299,34,0
2025-09-25 07:30:00,3734.01,3740.54,3733.51,3739.58,1767,32,0
2025-09-25 07:45:00,3739.61,3739.84,3737.12,3738.03,1208,32,0
2025-09-25 08:00:00,3738.03,3738.36,3734.34,3735.22,1578,32,0
2025-09-25 08:15:00,3735.13,3736.63,3733.95,3736.3,1279,35,0
2025-09-25 08:30:00,3736.29,3741.17,3735.46,3737.62,2289,33,0
2025-09-25 08:45:00,3737.55,3740.29,3736.2,3738.43,1955,32,0
2025-09-25 09:00:00,3738.42,3746.9,3737.49,3745.76,2650,32,0
2025-09-25 09:15:00,3745.76,3748.12,3744.43,3744.98,2474,32,0
2025-09-25 09:30:00,3744.68,3746.12,3740.43,3742.04,1884,32,0
2025-09-25 09:45:00,3742.0,3743.74,3739.77,3740.92,2037,32,0
2025-09-25 10:00:00,3740.94,3744.14,3739.89,3742.73,2111,32,0
2025-09-25 10:15:00,3742.72,3745.91,3742.22,3744.72,1749,32,0
2025-09-25 10:30:00,3744.75,3752.0,3742.89,3751.28,3117,32,0
2025-09-25 10:45:00,3751.34,3754.79,3749.44,3752.13,3458,32,0
2025-09-25 11:00:00,3752.14,3759.29,3751.05,3757.27,3759,32,0
2025-09-25 11:15:00,3757.25,3761.54,3756.1,3757.28,3340,32,0
2025-09-25 11:30:00,3757.19,3757.26,3751.33,3753.77,2794,34,0
2025-09-25 11:45:00,3753.78,3757.3,3751.78,3756.33,2217,32,0
2025-09-25 12:00:00,3756.37,3757.11,3753.96,3756.61,2284,32,0
2025-09-25 12:15:00,3756.63,3756.82,3750.28,3750.72,2277,32,0
2025-09-25 12:30:00,3750.81,3756.11,3750.46,3755.97,2009,32,0
2025-09-25 12:45:00,3755.97,3761.09,3755.15,3756.9,2848,32,0
2025-09-25 13:00:00,3756.94,3758.08,3755.57,3756.31,1886,32,0
2025-09-25 13:15:00,3756.38,3758.81,3755.65,3756.89,1763,32,0
2025-09-25 13:30:00,3756.92,3758.14,3755.49,3756.94,1881,32,0
2025-09-25 13:45:00,3756.92,3760.74,3755.45,3756.99,2104,32,0
2025-09-25 14:00:00,3756.98,3757.42,3741.02,3743.46,4261,32,0
2025-09-25 14:15:00,3743.42,3750.45,3743.0,3749.65,3233,32,0
2025-09-25 14:30:00,3749.68,3752.09,3748.76,3751.06,2376,32,0
2025-09-25 14:45:00,3751.04,3754.0,3750.09,3752.87,1815,32,0
2025-09-25 15:00:00,3752.7,3753.68,3749.55,3752.15,2664,32,0
2025-09-25 15:15:00,3752.14,3755.74,3751.62,3754.0,3133,32,0
2025-09-25 15:30:00,3753.75,3753.75,3735.29,3741.67,6607,32,0
2025-09-25 15:45:00,3741.6,3742.35,3730.5,3738.66,6067,32,0
2025-09-25 16:00:00,3738.63,3741.17,3733.03,3736.72,5946,32,0
2025-09-25 16:15:00,3736.69,3745.48,3735.11,3741.91,4862,32,0
2025-09-25 16:30:00,3742.26,3743.14,3724.57,3726.18,6325,32,0
2025-09-25 16:45:00,3726.14,3733.74,3722.03,3733.49,6292,32,0
2025-09-25 17:00:00,3733.57,3734.68,3724.55,3729.59,5757,32,0
2025-09-25 17:15:00,3729.67,3736.37,3725.77,3733.43,4915,32,0
2025-09-25 17:30:00,3733.21,3733.92,3723.91,3727.44,4492,32,0
2025-09-25 17:45:00,3727.41,3733.4,3723.57,3731.35,4506,32,0
2025-09-25 18:00:00,3731.53,3735.38,3727.87,3734.8,3581,32,0
2025-09-25 18:15:00,3734.78,3738.6,3730.43,3730.49,4159,32,0
2025-09-25 18:30:00,3730.46,3736.49,3728.96,3735.83,3324,32,0
2025-09-25 18:45:00,3735.84,3735.88,3732.92,3735.8,2872,32,0
2025-09-25 19:00:00,3735.79,3742.62,3735.01,3742.18,3175,32,0
2025-09-25 19:15:00,3742.16,3742.47,3735.2,3737.57,3333,32,0
2025-09-25 19:30:00,3737.56,3738.1,3734.14,3735.07,2644,32,0
2025-09-25 19:45:00,3735.06,3735.49,3732.51,3733.59,2265,32,0
2025-09-25 20:00:00,3733.59,3740.73,3732.23,3740.45,2681,32,0
2025-09-25 20:15:00,3740.5,3742.98,3736.96,3739.68,4341,32,0
2025-09-25 20:30:00,3739.68,3742.08,3738.15,3740.31,2846,32,0
2025-09-25 20:45:00,3740.33,3744.11,3739.05,3741.64,2335,32,0
2025-09-25 21:00:00,3741.62,3745.23,3736.53,3739.28,3168,32,0
2025-09-25 21:15:00,3739.14,3750.66,3737.81,3749.89,3067,32,0
2025-09-25 21:30:00,3749.88,3757.47,3748.76,3755.4,3757,32,0
2025-09-25 21:45:00,3755.54,3758.11,3753.06,3755.07,3380,34,0
2025-09-25 22:00:00,3755.1,3756.59,3751.4,3755.11,3152,32,0
2025-09-25 22:15:00,3755.11,3755.89,3750.77,3751.54,2113,32,0
2025-09-25 22:30:00,3751.62,3752.24,3744.58,3747.28,3022,32,0
2025-09-25 22:45:00,3747.27,3750.78,3745.7,3746.48,2736,32,0
2025-09-25 23:00:00,3746.49,3749.52,3745.99,3749.31,1238,32,0
2025-09-25 23:15:00,3749.33,3750.35,3748.06,3748.75,1186,32,0
2025-09-25 23:30:00,3748.76,3750.81,3748.76,3750.59,831,32,0
2025-09-25 23:45:00,3750.62,3752.39,3749.21,3749.21,990,32,0
2025-09-26 01:00:00,3750.39,3751.22,3746.21,3746.47,807,36,0
2025-09-26 01:15:00,3746.51,3749.44,3746.5,3749.37,411,40,0
2025-09-26 01:30:00,3749.37,3750.9,3748.1,3749.43,852,37,0
2025-09-26 01:45:00,3749.49,3751.44,3748.55,3748.7,908,34,0
2025-09-26 02:00:00,3749.0,3749.77,3745.4,3745.5,808,35,0
2025-09-26 02:15:00,3745.49,3745.61,3737.91,3743.0,1986,32,0
2025-09-26 02:30:00,3743.0,3743.02,3739.57,3741.48,1328,32,0
2025-09-26 02:45:00,3741.46,3745.63,3741.46,3744.57,1400,32,0
2025-09-26 03:00:00,3744.57,3748.99,3741.92,3746.44,2671,32,0
2025-09-26 03:15:00,3746.51,3747.78,3740.04,3741.76,2062,32,0
2025-09-26 03:30:00,3741.74,3745.54,3741.17,3744.05,1788,32,0
2025-09-26 03:45:00,3744.02,3749.46,3743.51,3749.46,2255,32,0
2025-09-26 04:00:00,3749.51,3753.17,3743.71,3743.78,4079,32,0
2025-09-26 04:15:00,3743.77,3744.02,3738.51,3740.78,3657,32,0
2025-09-26 04:30:00,3740.79,3743.39,3739.67,3743.19,2696,32,0
2025-09-26 04:45:00,3743.17,3744.14,3737.64,3738.99,2460,32,0
2025-09-26 05:00:00,3739.0,3740.98,3737.99,3739.18,1889,32,0
2025-09-26 05:15:00,3738.95,3741.01,3737.66,3740.82,1650,36,0
2025-09-26 05:30:00,3740.78,3742.7,3737.52,3738.48,2026,36,0
2025-09-26 05:45:00,3738.56,3741.24,3737.96,3738.29,1671,32,0
2025-09-26 06:00:00,3738.32,3738.48,3735.09,3735.14,2052,32,0
2025-09-26 06:15:00,3735.1,3742.61,3734.3,3742.42,1719,32,0
2025-09-26 06:30:00,3742.46,3745.32,3742.36,3745.07,1777,32,0
2025-09-26 06:45:00,3745.06,3745.94,3744.56,3745.46,1183,36,0
2025-09-26 07:00:00,3745.46,3746.71,3744.72,3746.66,953,36,0
2025-09-26 07:15:00,3746.63,3747.52,3744.6,3744.75,1136,34,0
2025-09-26 07:30:00,3744.68,3746.96,3744.56,3745.16,1349,32,0
2025-09-26 07:45:00,3745.15,3747.65,3744.68,3747.57,1149,32,0
2025-09-26 08:00:00,3747.57,3747.7,3744.91,3745.71,922,36,0
2025-09-26 08:15:00,3745.69,3746.9,3744.5,3746.55,1097,34,0
2025-09-26 08:30:00,3746.53,3749.46,3745.04,3748.24,1725,36,0
2025-09-26 08:45:00,3748.2,3748.64,3741.75,3741.83,1965,32,0
2025-09-26 09:00:00,3741.84,3751.47,3741.32,3751.38,2814,32,0
2025-09-26 09:15:00,3751.41,3753.94,3750.17,3751.59,2825,32,0
2025-09-26 09:30:00,3751.62,3752.74,3744.4,3744.74,2804,32,0
2025-09-26 09:45:00,3744.62,3746.79,3742.09,3743.38,3254,35,0
2025-09-26 10:00:00,3743.39,3744.44,3739.09,3742.8,3118,32,0
2025-09-26 10:15:00,3742.9,3745.71,3741.93,3745.06,2476,32,0
2025-09-26 10:30:00,3745.05,3749.24,3744.35,3748.02,2196,32,0
2025-09-26 10:45:00,3747.99,3749.46,3746.78,3747.92,1518,36,0
2025-09-26 11:00:00,3747.91,3751.95,3747.0,3748.58,2352,35,0
2025-09-26 11:15:00,3748.57,3752.42,3748.57,3750.88,1889,33,0
2025-09-26 11:30:00,3750.83,3755.03,3750.78,3753.28,1897,33,0
2025-09-26 11:45:00,3753.3,3753.98,3751.54,3752.83,1770,32,0
2025-09-26 12:00:00,3752.77,3754.32,3750.79,3750.79,1776,32,0
2025-09-26 12:15:00,3750.8,3751.19,3748.01,3748.65,1986,32,0
2025-09-26 12:30:00,3748.71,3749.58,3747.08,3748.83,1560,32,0
2025-09-26 12:45:00,3748.8,3751.37,3747.91,3751.34,1575,32,0
2025-09-26 13:00:00,3751.35,3754.9,3751.19,3752.54,1931,32,0
2025-09-26 13:15:00,3752.51,3753.16,3748.79,3749.37,1538,35,0
2025-09-26 13:30:00,3749.35,3749.79,3745.27,3745.91,1619,33,0
2025-09-26 13:45:00,3745.83,3745.88,3742.81,3744.43,1938,32,0
2025-09-26 14:00:00,3744.47,3747.06,3744.29,3746.04,2274,32,0
2025-09-26 14:15:00,3746.02,3751.42,3745.58,3750.98,1905,36,0
2025-09-26 14:30:00,3750.99,3752.76,3750.22,3751.89,1815,32,0
2025-09-26 14:45:00,3751.89,3752.25,3748.42,3748.53,2031,32,0
2025-09-26 15:00:00,3748.53,3752.69,3748.24,3751.51,2312,32,0
2025-09-26 15:15:00,3751.5,3753.26,3749.35,3749.36,2348,32,0
2025-09-26 15:30:00,3749.39,3757.24,3746.35,3751.12,5662,32,0
2025-09-26 15:45:00,3751.19,3754.8,3750.79,3751.93,3854,32,0
2025-09-26 16:00:00,3751.94,3764.58,3751.09,3764.31,5594,32,0
2025-09-26 16:15:00,3764.3,3766.12,3754.26,3757.68,5287,32,0
2025-09-26 16:30:00,3757.27,3760.76,3752.14,3758.03,6053,32,0
2025-09-26 16:45:00,3757.99,3762.46,3757.49,3761.89,5168,32,0
2025-09-26 17:00:00,3761.67,3774.54,3761.51,3772.04,6074,32,0
2025-09-26 17:15:00,3772.03,3783.66,3771.53,3777.6,5883,32,0
2025-09-26 17:30:00,3777.55,3781.42,3774.44,3776.56,5349,32,0
2025-09-26 17:45:00,3776.45,3779.85,3772.94,3778.76,5440,32,0
2025-09-26 18:00:00,3778.65,3779.49,3772.87,3774.52,4704,32,0
2025-09-26 18:15:00,3774.54,3779.19,3773.9,3779.05,3659,32,0
2025-09-26 18:30:00,3779.06,3780.14,3774.95,3775.93,3504,32,0
2025-09-26 18:45:00,3775.87,3780.87,3775.39,3780.32,3057,32,0
2025-09-26 19:00:00,3780.32,3781.06,3774.9,3774.92,4124,32,0
2025-09-26 19:15:00,3774.9,3776.91,3771.33,3773.71,4195,32,0
2025-09-26 19:30:00,3773.73,3777.62,3773.47,3777.46,3057,32,0
2025-09-26 19:45:00,3777.5,3777.98,3773.13,3774.12,2688,32,0
2025-09-26 20:00:00,3774.14,3778.9,3774.0,3778.1,2477,32,0
2025-09-26 20:15:00,3778.11,3780.11,3777.89,3778.73,2583,32,0
2025-09-26 20:30:00,3778.73,3782.95,3777.58,3782.53,2906,32,0
2025-09-26 20:45:00,3782.56,3782.95,3780.64,3782.77,2821,32,0
2025-09-26 21:00:00,3782.84,3783.06,3774.56,3776.03,3046,32,0
2025-09-26 21:15:00,3776.02,3778.89,3775.84,3777.8,2457,32,0
2025-09-26 21:30:00,3777.78,3780.43,3776.93,3778.74,1775,32,0
2025-09-26 21:45:00,3778.68,3780.2,3778.04,3778.41,1714,32,0
2025-09-26 22:00:00,3778.39,3778.39,3772.61,3775.81,2921,32,0
2025-09-26 22:15:00,3775.93,3776.13,3772.09,3772.64,2386,32,0
2025-09-26 22:30:00,3772.68,3773.33,3767.56,3768.55,3359,32,0
2025-09-26 22:45:00,3768.5,3770.18,3764.47,3766.65,3204,32,0
2025-09-26 23:00:00,3766.64,3769.45,3764.89,3764.89,1766,32,0
2025-09-26 23:15:00,3764.93,3768.63,3764.55,3766.06,1503,32,0
2025-09-26 23:30:00,3765.97,3766.66,3762.18,3762.5,1256,32,0
2025-09-26 23:45:00,3762.48,3763.16,3759.95,3760.85,1210,38,0
2025-09-29 01:00:00,3759.31,3768.46,3756.12,3767.95,2224,41,0
2025-09-29 01:15:00,3767.91,3770.97,3766.21,3767.49,1832,32,0
2025-09-29 01:30:00,3767.49,3770.47,3765.7,3768.2,1196,32,0
2025-09-29 01:45:00,3768.13,3770.37,3767.36,3770.35,851,32,0
2025-09-29 02:00:00,3770.29,3770.53,3766.54,3767.4,1046,32,0
2025-09-29 02:15:00,3767.49,3769.7,3767.37,3768.57,889,32,0
2025-09-29 02:30:00,3768.44,3770.34,3767.63,3769.97,746,33,0
2025-09-29 02:45:00,3769.95,3772.36,3766.26,3766.74,1762,32,0
2025-09-29 03:00:00,3766.7,3774.5,3763.79,3773.96,3154,32,0
2025-09-29 03:15:00,3773.97,3777.53,3772.57,3777.27,2041,32,0
2025-09-29 03:30:00,3777.28,3783.58,3776.92,3782.77,2825,36,0
2025-09-29 03:45:00,3782.79,3787.36,3782.01,3786.98,2954,32,0
2025-09-29 04:00:00,3787.0,3788.57,3774.52,3776.17,6454,32,0
2025-09-29 04:15:00,3776.11,3780.58,3767.71,3772.6,5778,32,0
2025-09-29 04:30:00,3772.61,3775.09,3768.86,3772.67,5012,32,0
2025-09-29 04:45:00,3772.33,3779.21,3771.78,3778.54,3864,33,0
2025-09-29 05:00:00,3778.46,3787.24,3777.57,3785.94,3756,32,0
2025-09-29 05:15:00,3785.83,3798.58,3785.33,3793.14,4258,32,0
2025-09-29 05:30:00,3792.92,3796.34,3790.23,3791.72,3974,32,0
2025-09-29 05:45:00,3791.73,3792.87,3787.87,3792.72,3315,32,0
2025-09-29 06:00:00,3792.71,3799.29,3792.56,3797.11,3609,32,0
2025-09-29 06:15:00,3797.01,3797.36,3792.0,3793.29,2924,36,0
2025-09-29 06:30:00,3793.34,3797.44,3793.34,3796.65,2635,33,0
2025-09-29 06:45:00,3796.65,3797.42,3793.6,3794.2,2338,32,0
2025-09-29 07:00:00,3794.18,3795.74,3792.38,3795.56,1924,37,0
2025-09-29 07:15:00,3795.41,3799.56,3792.79,3799.53,2837,32,0
2025-09-29 07:30:00,3799.56,3806.59,3798.22,3804.87,3150,32,0
2025-09-29 07:45:00,3804.95,3808.84,3803.48,3804.91,2695,36,0
2025-09-29 08:00:00,3804.9,3811.98,3803.45,3806.16,3325,35,0
2025-09-29 08:15:00,3806.17,3807.0,3802.14,3805.29,2761,32,0
2025-09-29 08:30:00,3805.3,3809.09,3801.04,3803.57,4218,34,0
2025-09-29 08:45:00,3803.49,3814.4,3803.03,3813.45,3786,32,0
2025-09-29 09:00:00,3813.44,3817.13,3810.77,3816.75,4002,32,0
2025-09-29 09:15:00,3816.69,3818.29,3811.81,3812.58,3884,35,0
2025-09-29 09:30:00,3812.56,3819.68,3811.65,3818.93,3627,32,0
2025-09-29 09:45:00,3818.95,3819.01,3812.59,3817.26,3687,33,0
2025-09-29 10:00:00,3817.27,3819.37,3813.21,3817.22,3627,32,0
2025-09-29 10:15:00,3817.2,3818.68,3812.17,3814.21,2786,32,0
2025-09-29 10:30:00,3814.25,3815.53,3807.67,3810.51,3592,32,0
2025-09-29 10:45:00,3810.53,3811.04,3804.85,3806.12,3757,32,0
2025-09-29 11:00:00,3806.2,3816.36,3806.2,3815.78,3940,32,0
2025-09-29 11:15:00,3815.82,3816.3,3808.21,3811.34,3045,32,0
2025-09-29 11:30:00,3811.37,3816.43,3811.04,3816.19,2290,33,0
2025-09-29 11:45:00,3816.21,3819.37,3815.32,3818.59,2210,32,0
2025-09-29 12:00:00,3818.61,3819.61,3816.92,3817.57,1865,32,0
2025-09-29 12:15:00,3817.61,3818.65,3815.75,3816.01,1687,35,0
2025-09-29 12:30:00,3815.98,3817.06,3808.33,3810.15,2796,32,0
2025-09-29 12:45:00,3810.18,3810.18,3806.79,3807.35,3065,32,0
2025-09-29 13:00:00,3807.34,3810.28,3806.32,3809.67,2487,32,0
2025-09-29 13:15:00,3809.64,3817.33,3809.19,3815.61,2434,36,0
2025-09-29 13:30:00,3815.62,3818.43,3814.72,3817.31,2576,32,0
2025-09-29 13:45:00,3817.41,3818.29,3814.64,3817.82,2293,32,0
2025-09-29 14:00:00,3817.8,3818.87,3816.36,3818.74,2285,32,0
2025-09-29 14:15:00,3818.72,3824.42,3818.29,3823.46,3411,32,0
2025-09-29 14:30:00,3823.45,3829.26,3822.39,3827.1,2910,32,0
2025-09-29 14:45:00,3827.12,3831.24,3824.03,3828.79,3019,32,0
2025-09-29 15:00:00,3828.79,3830.32,3822.35,3824.32,4306,32,0
2025-09-29 15:15:00,3824.34,3825.27,3816.62,3817.28,4367,32,0
2025-09-29 15:30:00,3817.32,3818.76,3812.45,3816.89,4961,32,0
2025-09-29 15:45:00,3816.87,3818.61,3811.54,3813.57,4497,32,0
2025-09-29 16:00:00,3813.69,3817.29,3809.2,3817.02,5287,32,0
2025-09-29 16:15:00,3816.98,3822.82,3815.99,3821.66,4107,32,0
2025-09-29 16:30:00,3821.92,3827.99,3818.08,3826.06,6124,32,0
2025-09-29 16:45:00,3826.39,3827.36,3819.03,3821.3,6210,32,0
2025-09-29 17:00:00,3821.29,3830.44,3819.51,3825.86,5967,32,0
2025-09-29 17:15:00,3825.79,3827.93,3816.49,3826.69,5827,34,0
2025-09-29 17:30:00,3826.73,3828.41,3824.34,3826.41,4977,32,0
2025-09-29 17:45:00,3826.41,3828.37,3823.15,3828.05,4899,32,0
2025-09-29 18:00:00,3828.1,3832.57,3822.78,3823.91,4971,32,0
2025-09-29 18:15:00,3824.0,3829.67,3822.61,3829.28,4166,32,0
2025-09-29 18:30:00,3829.3,3830.91,3820.98,3830.4,4309,32,0
2025-09-29 18:45:00,3830.41,3833.1,3829.66,3830.28,3530,34,0
2025-09-29 19:00:00,3830.27,3831.1,3828.03,3830.95,3194,32,0
2025-09-29 19:15:00,3831.04,3833.39,3829.5,3831.11,3058,36,0
2025-09-29 19:30:00,3831.11,3832.13,3828.44,3828.48,2509,33,0
2025-09-29 19:45:00,3828.5,3830.5,3828.22,3830.21,2504,33,0
2025-09-29 20:00:00,3830.26,3832.73,3828.89,3829.14,2943,36,0
2025-09-29 20:15:00,3829.15,3829.18,3823.95,3826.21,4122,33,0
2025-09-29 20:30:00,3826.72,3828.59,3824.99,3828.57,2819,32,0
2025-09-29 20:45:00,3828.62,3830.63,3826.51,3828.76,2766,32,0
2025-09-29 21:00:00,3829.06,3830.14,3823.22,3827.45,2846,32,0
2025-09-29 21:15:00,3827.42,3830.52,3827.23,3829.7,2453,33,0
2025-09-29 21:30:00,3829.69,3830.01,3824.21,3825.9,2711,33,0
2025-09-29 21:45:00,3825.87,3826.91,3823.68,3824.36,2309,32,0
2025-09-29 22:00:00,3824.32,3826.64,3822.44,3826.58,2826,32,0
2025-09-29 22:15:00,3826.51,3829.06,3824.63,3825.83,2466,32,0
2025-09-29 22:30:00,3825.78,3829.35,3825.18,3829.3,2035,32,0
2025-09-29 22:45:00,3829.31,3829.64,3827.52,3828.65,3056,32,0
2025-09-29 23:00:00,3828.62,3829.97,3827.71,3829.71,1233,32,0
2025-09-29 23:15:00,3829.54,3830.04,3827.64,3828.75,1200,35,0
2025-09-29 23:30:00,3828.7,3830.67,3827.82,3830.57,1184,33,0
2025-09-29 23:45:00,3830.58,3834.07,3830.19,3833.74,1665,32,0
2025-09-30 01:00:00,3834.36,3834.36,3828.9,3829.57,996,38,0
2025-09-30 01:15:00,3829.6,3830.21,3825.53,3826.7,749,41,0
2025-09-30 01:30:00,3826.87,3829.46,3826.87,3827.89,653,39,0
2025-09-30 01:45:00,3827.83,3830.97,3827.54,3830.55,523,38,0
2025-09-30 02:00:00,3830.41,3830.9,3829.27,3829.88,592,32,0
2025-09-30 02:15:00,3829.77,3830.6,3828.28,3829.36,709,38,0
2025-09-30 02:30:00,3829.4,3829.69,3827.95,3829.14,551,37,0
2025-09-30 02:45:00,3829.16,3833.26,3829.1,3832.72,1354,36,0
2025-09-30 03:00:00,3832.75,3839.39,3830.94,3838.42,3665,32,0
2025-09-30 03:15:00,3838.34,3840.58,3835.42,3838.47,2161,32,0
2025-09-30 03:30:00,3838.48,3840.01,3835.77,3839.73,1671,36,0
2025-09-30 03:45:00,3839.76,3839.91,3834.48,3838.9,2357,32,0
2025-09-30 04:00:00,3838.87,3843.67,3837.87,3842.1,3944,32,0
2025-09-30 04:15:00,3842.12,3847.48,3840.92,3844.11,3168,32,0
2025-09-30 04:30:00,3844.08,3850.77,3842.59,3848.12,3749,32,0
2025-09-30 04:45:00,3848.16,3849.37,3845.76,3848.02,2942,32,0
2025-09-30 05:00:00,3848.09,3851.89,3844.98,3846.68,3687,32,0
2025-09-30 05:15:00,3846.67,3848.48,3842.42,3845.65,2596,32,0
2025-09-30 05:30:00,3845.64,3848.32,3843.45,3848.32,2840,32,0
2025-09-30 05:45:00,3848.29,3849.82,3847.08,3847.93,2271,34,0
2025-09-30 06:00:00,3847.92,3854.58,3845.79,3853.35,2696,32,0
2025-09-30 06:15:00,3853.38,3859.29,3852.32,3858.07,2888,32,0
2025-09-30 06:30:00,3858.1,3863.67,3857.72,3863.6,2573,32,0
2025-09-30 06:45:00,3863.61,3867.09,3862.54,3864.57,2854,32,0
2025-09-30 07:00:00,3864.64,3865.82,3862.66,3862.7,1951,36,0
2025-09-30 07:15:00,3862.76,3865.81,3861.88,3863.8,1669,32,0
2025-09-30 07:30:00,3863.78,3866.1,3863.25,3864.24,1760,36,0
2025-09-30 07:45:00,3864.21,3866.95,3863.36,3866.91,1466,36,0
2025-09-30 08:00:00,3866.9,3869.86,3862.42,3866.21,2540,33,0
2025-09-30 08:15:00,3866.13,3869.89,3865.87,3867.29,2294,36,0
2025-09-30 08:30:00,3867.34,3869.71,3864.03,3868.67,3228,34,0
2025-09-30 08:45:00,3868.7,3870.27,3865.08,3869.6,2660,32,0
2025-09-30 09:00:00,3869.61,3871.64,3866.5,3866.57,2749,36,0
2025-09-30 09:15:00,3866.48,3867.13,3861.83,3866.36,3594,32,0
2025-09-30 09:30:00,3866.38,3871.37,3866.13,3869.71,3104,32,0
2025-09-30 09:45:00,3869.61,3869.61,3854.64,3855.51,4431,32,0
2025-09-30 10:00:00,3855.46,3859.28,3850.68,3854.08,4624,32,0
2025-09-30 10:15:00,3854.07,3855.32,3848.25,3852.9,3231,32,0
2025-09-30 10:30:00,3852.88,3854.35,3846.16,3847.37,3306,32,0
2025-09-30 10:45:00,3847.37,3850.37,3839.48,3843.74,4324,32,0
2025-09-30 11:00:00,3843.76,3847.1,3832.32,3837.77,4962,32,0
2025-09-30 11:15:00,3837.79,3838.32,3820.07,3823.65,5232,32,0
2025-09-30 11:30:00,3823.61,3823.7,3807.58,3815.41,6420,32,0
2025-09-30 11:45:00,3815.41,3821.96,3814.72,3816.13,4608,32,0
2025-09-30 12:00:00,3816.07,3821.37,3797.28,3799.56,4931,32,0
2025-09-30 12:15:00,3799.45,3806.32,3798.07,3801.49,4906,32,0
